start_year,strategy,date,reason,target_weight,price,notional,fee
1992,V7_STATE_DCA,2011-07-01,MONTHLY_ADD,1.0,0.426947683095932,0.9995002498750625,0.0004997501249375312
1992,V7_STATE_DCA,2011-08-01,MONTHLY_ADD,1.0,0.4203480184078216,0.9995002498750625,0.0004997501249375312
1992,V7_STATE_DCA,2011-09-01,MONTHLY_ADD,1.0,0.3331625163555145,0.9995002498750625,0.0004997501249375312
1992,V7_STATE_DCA,2011-10-03,MONTHLY_ADD,1.0,0.270737886428833,0.9995002498750625,0.0004997501249375312
1992,V7_STATE_DCA,2011-11-01,MONTHLY_ADD,1.0,0.3564847409725189,0.9995002498750625,0.0004997501249375312
1992,V7_STATE_DCA,2011-12-01,MONTHLY_ADD,1.0,0.3546487987041473,0.9995002498750625,0.0004997501249375312
1993,V7_STRICT,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,39.26045632677972,0.01963022816338986
1993,V7_STRICT,2000-09-13,BULL_EXIT,0.0,66.507676,-32.771156303192484,0.016385578151596244
1993,V7_STRICT,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,44.71113118111075,0.022355565590555376
1993,V7_STRICT,2002-02-05,BULL_EXIT,0.0,0.95029,-33.78122692326471,0.016890613461632356
1993,V7_STRICT,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,45.33933706950751,0.022669668534753756
1993,V7_STRICT,2002-12-12,BULL_FULL,1.0,0.204519,85.20869936521532,0.042604349682607665
1993,V7_STRICT,2008-02-13,BULL_EXIT,0.0,0.446508,-275.5451975906561,0.13777259879532805
1993,V7_STRICT,2009-04-01,REVERSAL_ENTRY,0.35,0.080306,126.4933559902312,0.0632466779951156
1993,V7_STRICT,2009-04-22,BULL_FULL,1.0,0.095538,234.75722956861725,0.11737861478430862
1993,V7_STATE_DCA,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,39.26045632677972,0.01963022816338986
1993,V7_STATE_DCA,2000-09-01,MONTHLY_ADD,0.35,89.692424,0.3498250874562719,0.00017491254372813594
1993,V7_STATE_DCA,2000-09-13,BULL_EXIT,0.0,66.507676,-33.030554505801135,0.016515277252900567
1993,V7_STATE_DCA,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,44.67749723901958,0.02233874861950979
1993,V7_STATE_DCA,2002-01-02,MONTHLY_ADD,0.35,1.323952,0.3498250874562719,0.00017491254372813594
1993,V7_STATE_DCA,2002-02-01,MONTHLY_ADD,0.35,1.106473,0.3498250874562719,0.00017491254372813594
1993,V7_STATE_DCA,2002-02-05,BULL_EXIT,0.0,0.95029,-34.30735405876282,0.01715367702938141
1993,V7_STATE_DCA,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,45.25520628909324,0.02262760314454662
1993,V7_STATE_DCA,2002-12-02,MONTHLY_ADD,0.35,0.26357,0.3498250874562719,0.00017491254372813594
1993,V7_STATE_DCA,2002-12-12,BULL_FULL,1.0,0.204519,84.70248555237139,0.042351242776185696
1993,V7_STATE_DCA,2003-01-02,MONTHLY_ADD,1.0,0.190338,0.9995002498750484,0.0004997501249375242
1993,V7_STATE_DCA,2003-02-03,MONTHLY_ADD,1.0,0.16607,0.9995002498750624,0.0004997501249375312
1993,V7_STATE_DCA,2003-03-03,MONTHLY_ADD,1.0,0.166659,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-04-01,MONTHLY_ADD,1.0,0.178042,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-05-01,MONTHLY_ADD,1.0,0.225567,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-06-02,MONTHLY_ADD,1.0,0.269948,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-07-01,MONTHLY_ADD,1.0,0.28703,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-08-01,MONTHLY_ADD,1.0,0.313648,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-09-02,MONTHLY_ADD,1.0,0.386053,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-10-01,MONTHLY_ADD,1.0,0.354329,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-11-03,MONTHLY_ADD,1.0,0.438316,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2003-12-01,MONTHLY_ADD,1.0,0.438098,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-01-02,MONTHLY_ADD,1.0,0.450872,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-02-02,MONTHLY_ADD,1.0,0.469484,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-03-01,MONTHLY_ADD,1.0,0.468929,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-04-01,MONTHLY_ADD,1.0,0.429699,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-05-03,MONTHLY_ADD,1.0,0.38672,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-06-01,MONTHLY_ADD,1.0,0.431825,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-07-01,MONTHLY_ADD,1.0,0.446293,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-08-02,MONTHLY_ADD,1.0,0.370165,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-09-01,MONTHLY_ADD,1.0,0.343874,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-10-01,MONTHLY_ADD,1.0,0.397193,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-11-01,MONTHLY_ADD,1.0,0.424145,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2004-12-01,MONTHLY_ADD,1.0,0.525992,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-01-03,MONTHLY_ADD,1.0,0.519922,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-02-01,MONTHLY_ADD,1.0,0.44041,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-03-01,MONTHLY_ADD,1.0,0.439697,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-04-01,MONTHLY_ADD,1.0,0.387275,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-05-02,MONTHLY_ADD,1.0,0.348672,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-06-01,MONTHLY_ADD,1.0,0.451334,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-07-01,MONTHLY_ADD,1.0,0.392516,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-08-01,MONTHLY_ADD,1.0,0.489011,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-09-01,MONTHLY_ADD,1.0,0.457353,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-10-03,MONTHLY_ADD,1.0,0.475593,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-11-01,MONTHLY_ADD,1.0,0.443635,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2005-12-01,MONTHLY_ADD,1.0,0.554951,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-01-03,MONTHLY_ADD,1.0,0.525378,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-02-01,MONTHLY_ADD,1.0,0.550211,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-03-01,MONTHLY_ADD,1.0,0.523855,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-04-03,MONTHLY_ADD,1.0,0.529996,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-05-01,MONTHLY_ADD,1.0,0.503737,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-06-01,MONTHLY_ADD,1.0,0.436288,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-07-03,MONTHLY_ADD,1.0,0.404607,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-08-01,MONTHLY_ADD,1.0,0.324907,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-09-01,MONTHLY_ADD,1.0,0.393096,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-10-02,MONTHLY_ADD,1.0,0.420539,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-11-01,MONTHLY_ADD,1.0,0.47438,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2006-12-01,MONTHLY_ADD,1.0,0.525731,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-01-03,MONTHLY_ADD,1.0,0.50652,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-02-01,MONTHLY_ADD,1.0,0.52599,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-03-01,MONTHLY_ADD,1.0,0.487094,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-04-02,MONTHLY_ADD,1.0,0.495747,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-05-01,MONTHLY_ADD,1.0,0.572715,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-06-01,MONTHLY_ADD,1.0,0.623061,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-07-02,MONTHLY_ADD,1.0,0.639486,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-08-01,MONTHLY_ADD,1.0,0.624599,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-09-04,MONTHLY_ADD,1.0,0.680384,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-10-01,MONTHLY_ADD,1.0,0.771908,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-11-01,MONTHLY_ADD,1.0,0.847799,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2007-12-03,MONTHLY_ADD,1.0,0.688226,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2008-01-02,MONTHLY_ADD,1.0,0.660612,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2008-02-01,MONTHLY_ADD,1.0,0.475312,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2008-02-13,BULL_EXIT,0.0,0.446508,-343.07613855865367,0.17153806927932683
1993,V7_STATE_DCA,2009-04-01,REVERSAL_ENTRY,0.35,0.080306,126.25105316934103,0.06312552658467052
1993,V7_STATE_DCA,2009-04-22,BULL_FULL,1.0,0.095538,234.30754319178303,0.11715377159589152
1993,V7_STATE_DCA,2009-05-01,MONTHLY_ADD,1.0,0.109725,0.9995002498750342,0.0004997501249375171
1993,V7_STATE_DCA,2009-06-01,MONTHLY_ADD,1.0,0.127929,0.9995002498750624,0.0004997501249375312
1993,V7_STATE_DCA,2009-07-01,MONTHLY_ADD,1.0,0.127273,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2009-08-03,MONTHLY_ADD,1.0,0.167105,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2009-09-01,MONTHLY_ADD,1.0,0.15619,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2009-10-01,MONTHLY_ADD,1.0,0.176567,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2009-11-02,MONTHLY_ADD,1.0,0.176552,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2009-12-01,MONTHLY_ADD,1.0,0.214538,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-01-04,MONTHLY_ADD,1.0,0.25154,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-02-01,MONTHLY_ADD,1.0,0.201312,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-03-01,MONTHLY_ADD,1.0,0.2310400307178497,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-04-01,MONTHLY_ADD,1.0,0.2754521071910858,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-05-03,MONTHLY_ADD,1.0,0.3047784566879272,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-06-01,MONTHLY_ADD,1.0,0.2196518778800964,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-07-01,MONTHLY_ADD,1.0,0.1814678460359573,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-08-02,MONTHLY_ADD,1.0,0.2352082282304763,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-09-01,MONTHLY_ADD,1.0,0.2053359895944595,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-10-01,MONTHLY_ADD,1.0,0.2703406512737274,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-11-01,MONTHLY_ADD,1.0,0.3249498903751373,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2010-12-01,MONTHLY_ADD,1.0,0.3398860096931457,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-01-03,MONTHLY_ADD,1.0,0.3834787309169769,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-02-01,MONTHLY_ADD,1.0,0.4182881414890289,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-03-01,MONTHLY_ADD,1.0,0.4117132723331451,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-04-01,MONTHLY_ADD,1.0,0.4229775071144104,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-05-02,MONTHLY_ADD,1.0,0.4560758173465729,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-06-01,MONTHLY_ADD,1.0,0.4107710719108581,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-07-01,MONTHLY_ADD,1.0,0.426947683095932,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-08-01,MONTHLY_ADD,1.0,0.4203480184078216,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-09-01,MONTHLY_ADD,1.0,0.3331625163555145,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-10-03,MONTHLY_ADD,1.0,0.270737886428833,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-11-01,MONTHLY_ADD,1.0,0.3564847409725189,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2011-12-01,MONTHLY_ADD,1.0,0.3546487987041473,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-01-03,MONTHLY_ADD,1.0,0.3565838038921356,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-02-01,MONTHLY_ADD,1.0,0.438509076833725,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-03-01,MONTHLY_ADD,1.0,0.526688277721405,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-04-02,MONTHLY_ADD,1.0,0.611789345741272,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-05-01,MONTHLY_ADD,1.0,0.5713480710983276,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-06-01,MONTHLY_ADD,1.0,0.4164274930953979,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-07-02,MONTHLY_ADD,1.0,0.5001897811889648,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-08-01,MONTHLY_ADD,1.0,0.5025714635848999,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-09-04,MONTHLY_ADD,1.0,0.5867301225662231,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-10-01,MONTHLY_ADD,1.0,0.599234938621521,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-11-01,MONTHLY_ADD,1.0,0.5292683243751526,0.9995002498750625,0.0004997501249375312
1993,V7_STATE_DCA,2012-12-03,MONTHLY_ADD,1.0,0.5213291645050049,0.9995002498750625,0.0004997501249375312
1994,V7_STRICT,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,33.322033505164384,0.01666101675258219
1994,V7_STRICT,2000-09-13,BULL_EXIT,0.0,66.507676,-27.814286192926907,0.013907143096463454
1994,V7_STRICT,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,38.814526339227655,0.019407263169613827
1994,V7_STRICT,2002-02-05,BULL_EXIT,0.0,0.95029,-29.32608251115848,0.01466304125557924
1994,V7_STRICT,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,39.871459470433344,0.01993572973521667
1994,V7_STRICT,2002-12-12,BULL_FULL,1.0,0.204519,75.05320188117565,0.03752660094058783
1994,V7_STRICT,2008-02-13,BULL_EXIT,0.0,0.446508,-242.57799009094248,0.12128899504547125
1994,V7_STRICT,2009-04-01,REVERSAL_ENTRY,0.35,0.080306,114.83395504561379,0.057416977522806896
1994,V7_STRICT,2009-04-22,BULL_FULL,1.0,0.095538,213.11871232981866,0.10655935616490933
1994,V7_STATE_DCA,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,33.322033505164384,0.01666101675258219
1994,V7_STATE_DCA,2000-09-01,MONTHLY_ADD,0.35,89.692424,0.3498250874562719,0.00017491254372813594
1994,V7_STATE_DCA,2000-09-13,BULL_EXIT,0.0,66.507676,-28.07368439553556,0.01403684219776778
1994,V7_STATE_DCA,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,38.780892397136405,0.019390446198568202
1994,V7_STATE_DCA,2002-01-02,MONTHLY_ADD,0.35,1.323952,0.3498250874562719,0.00017491254372813594
1994,V7_STATE_DCA,2002-02-01,MONTHLY_ADD,0.35,1.106473,0.3498250874562719,0.00017491254372813594
1994,V7_STATE_DCA,2002-02-05,BULL_EXIT,0.0,0.95029,-29.85220964665653,0.014926104823328266
1994,V7_STATE_DCA,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,39.787328690018995,0.0198936643450095
1994,V7_STATE_DCA,2002-12-02,MONTHLY_ADD,0.35,0.26357,0.3498250874562719,0.00017491254372813594
1994,V7_STATE_DCA,2002-12-12,BULL_FULL,1.0,0.204519,74.54698806833159,0.03727349403416579
1994,V7_STATE_DCA,2003-01-02,MONTHLY_ADD,1.0,0.190338,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-02-03,MONTHLY_ADD,1.0,0.16607,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-03-03,MONTHLY_ADD,1.0,0.166659,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-04-01,MONTHLY_ADD,1.0,0.178042,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-05-01,MONTHLY_ADD,1.0,0.225567,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-06-02,MONTHLY_ADD,1.0,0.269948,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-07-01,MONTHLY_ADD,1.0,0.28703,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-08-01,MONTHLY_ADD,1.0,0.313648,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-09-02,MONTHLY_ADD,1.0,0.386053,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-10-01,MONTHLY_ADD,1.0,0.354329,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-11-03,MONTHLY_ADD,1.0,0.438316,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2003-12-01,MONTHLY_ADD,1.0,0.438098,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-01-02,MONTHLY_ADD,1.0,0.450872,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-02-02,MONTHLY_ADD,1.0,0.469484,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-03-01,MONTHLY_ADD,1.0,0.468929,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-04-01,MONTHLY_ADD,1.0,0.429699,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-05-03,MONTHLY_ADD,1.0,0.38672,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-06-01,MONTHLY_ADD,1.0,0.431825,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-07-01,MONTHLY_ADD,1.0,0.446293,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-08-02,MONTHLY_ADD,1.0,0.370165,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-09-01,MONTHLY_ADD,1.0,0.343874,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-10-01,MONTHLY_ADD,1.0,0.397193,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-11-01,MONTHLY_ADD,1.0,0.424145,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2004-12-01,MONTHLY_ADD,1.0,0.525992,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-01-03,MONTHLY_ADD,1.0,0.519922,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-02-01,MONTHLY_ADD,1.0,0.44041,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-03-01,MONTHLY_ADD,1.0,0.439697,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-04-01,MONTHLY_ADD,1.0,0.387275,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-05-02,MONTHLY_ADD,1.0,0.348672,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-06-01,MONTHLY_ADD,1.0,0.451334,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-07-01,MONTHLY_ADD,1.0,0.392516,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-08-01,MONTHLY_ADD,1.0,0.489011,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-09-01,MONTHLY_ADD,1.0,0.457353,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-10-03,MONTHLY_ADD,1.0,0.475593,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-11-01,MONTHLY_ADD,1.0,0.443635,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2005-12-01,MONTHLY_ADD,1.0,0.554951,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-01-03,MONTHLY_ADD,1.0,0.525378,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-02-01,MONTHLY_ADD,1.0,0.550211,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-03-01,MONTHLY_ADD,1.0,0.523855,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-04-03,MONTHLY_ADD,1.0,0.529996,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-05-01,MONTHLY_ADD,1.0,0.503737,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-06-01,MONTHLY_ADD,1.0,0.436288,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-07-03,MONTHLY_ADD,1.0,0.404607,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-08-01,MONTHLY_ADD,1.0,0.324907,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-09-01,MONTHLY_ADD,1.0,0.393096,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-10-02,MONTHLY_ADD,1.0,0.420539,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-11-01,MONTHLY_ADD,1.0,0.47438,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2006-12-01,MONTHLY_ADD,1.0,0.525731,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-01-03,MONTHLY_ADD,1.0,0.50652,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-02-01,MONTHLY_ADD,1.0,0.52599,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-03-01,MONTHLY_ADD,1.0,0.487094,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-04-02,MONTHLY_ADD,1.0,0.495747,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-05-01,MONTHLY_ADD,1.0,0.572715,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-06-01,MONTHLY_ADD,1.0,0.623061,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-07-02,MONTHLY_ADD,1.0,0.639486,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-08-01,MONTHLY_ADD,1.0,0.624599,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-09-04,MONTHLY_ADD,1.0,0.680384,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-10-01,MONTHLY_ADD,1.0,0.771908,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-11-01,MONTHLY_ADD,1.0,0.847799,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2007-12-03,MONTHLY_ADD,1.0,0.688226,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2008-01-02,MONTHLY_ADD,1.0,0.660612,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2008-02-01,MONTHLY_ADD,1.0,0.475312,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2008-02-13,BULL_EXIT,0.0,0.446508,-310.10893105893956,0.15505446552946978
1994,V7_STATE_DCA,2009-04-01,REVERSAL_ENTRY,0.35,0.080306,114.5916522247234,0.057295826112361704
1994,V7_STATE_DCA,2009-04-22,BULL_FULL,1.0,0.095538,212.66902595298404,0.10633451297649202
1994,V7_STATE_DCA,2009-05-01,MONTHLY_ADD,1.0,0.109725,0.9995002498750342,0.0004997501249375171
1994,V7_STATE_DCA,2009-06-01,MONTHLY_ADD,1.0,0.127929,0.9995002498750624,0.0004997501249375312
1994,V7_STATE_DCA,2009-07-01,MONTHLY_ADD,1.0,0.127273,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2009-08-03,MONTHLY_ADD,1.0,0.167105,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2009-09-01,MONTHLY_ADD,1.0,0.15619,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2009-10-01,MONTHLY_ADD,1.0,0.176567,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2009-11-02,MONTHLY_ADD,1.0,0.176552,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2009-12-01,MONTHLY_ADD,1.0,0.214538,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-01-04,MONTHLY_ADD,1.0,0.25154,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-02-01,MONTHLY_ADD,1.0,0.201312,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-03-01,MONTHLY_ADD,1.0,0.2310400307178497,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-04-01,MONTHLY_ADD,1.0,0.2754521071910858,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-05-03,MONTHLY_ADD,1.0,0.3047784566879272,0.9995002498750625,0.0004997501249375312
1994,V7_STATE_DCA,2010-06-01,MONTHLY_ADD,1.0,0.2196518778800964,0.9995002498750625,0.0004997501249375312
