date,qqq,tqqq,equity,weight,state
2020-12-07,297.24969482421875,20.34783172607422,3.833854783741245,0.4099645281574508,GREEN
2020-12-08,298.25592041015625,20.53407859802246,3.848247489212298,0.41216966780808345,GREEN
2020-12-09,291.5030822753906,19.158693313598636,3.7420135653822455,0.39547982268370296,GREEN
2020-12-10,292.6736755371094,19.39389419555664,3.760187666145332,0.398399976653815,GREEN
2020-12-11,292.0255432128906,19.257789611816406,3.7496807104232355,0.39671256138088756,GREEN
2020-12-14,294.14422607421875,19.66849136352539,3.7814107218422617,0.4017732341962718,GREEN
2020-12-15,297.2884826660156,20.27977561950684,3.8286340454253285,0.4091505049806699,GREEN
2020-12-16,298.92352294921875,20.620040893554688,3.8549237223618293,0.41317833009995836,GREEN
2020-12-17,300.877685546875,21.04268455505371,3.8875770703633252,0.4181055532154243,GREEN
2020-12-18,299.9683532714844,20.813453674316406,3.8698775804961656,0.4154423122966002,GREEN
2020-12-21,299.4070739746094,20.735849380493164,3.863890309049684,0.41453465531017136,GREEN
2020-12-22,300.22125244140625,20.899417877197266,3.876531968271618,0.41644209512169644,GREEN
2020-12-23,298.7092590332031,20.584228515625,3.8521925366000014,0.41275316482920316,GREEN
2020-12-24,300.02740478515625,20.851659774780277,3.872856684188376,0.4158847608472054,GREEN
2020-12-28,303.0513916015625,21.477270126342773,3.92118795694421,0.4230826561105613,GREEN
2020-12-29,303.3226013183594,21.54054450988769,3.9260826943010714,0.4238000829970726,GREEN
2020-12-30,303.3324584960937,21.536964416503903,3.925814233490585,0.42375862244812307,GREEN
2020-12-31,304.07867431640625,21.705307006835938,3.938823943960246,0.4256603194150673,GREEN
2021-01-04,299.7850646972656,20.756147384643555,3.865513053965758,0.4147662446432521,GREEN
2021-01-05,302.2565612792969,21.276691436767575,3.9057279749880642,0.42079048006745423,GREEN
2021-01-06,298.069580078125,20.39678001403809,3.837767248241051,0.41053178027605725,GREEN
2021-01-07,305.280517578125,21.870065689086918,3.95157647956441,0.4275072641483814,GREEN
2021-01-08,309.2057800292969,22.717742919921875,4.017061497750092,0.43683809353629377,GREEN
2021-01-11,304.7378234863281,21.713666915893555,3.939510002724971,0.4257501080959222,GREEN
2021-01-12,304.253173828125,21.619346618652344,3.9322315234480993,0.42468535702499516,GREEN
2021-01-13,306.3078918457031,22.03960227966309,3.964700862357084,0.4293951459749745,GREEN
2021-01-14,304.6699523925781,21.7041130065918,3.938793567604719,0.42564018656421665,GREEN
2021-01-15,302.2565612792969,21.176403045654297,3.898037961753348,0.4196332888906792,GREEN
2021-01-19,306.6664123535156,22.094520568847656,3.9689636092196015,0.43000278475783354,GREEN
2021-01-20,313.7998046875,23.634666442871094,4.087936929733696,0.4465901022883825,GREEN
2021-01-21,316.31011962890625,24.22207260131836,4.132381661758484,0.0,GREEN
2021-01-22,315.3990173339844,24.00239372253418,4.132393632546456,0.0,GREEN
2021-01-25,318.0061950683594,24.668590545654297,4.132405111417706,0.0,GREEN
2021-01-26,318.47137451171875,24.694862365722656,4.132416590320841,0.0,GREEN
2021-01-27,309.59344482421875,22.703418731689453,4.1324277412868495,0.0,GREEN
2021-01-28,311.42529296875,23.0377140045166,4.1324375804003,0.0,GREEN
2021-01-29,304.8734130859375,21.602632522583008,4.132446599609256,0.0,GREEN
2021-02-01,312.4914855957031,23.190534591674805,4.132454470936181,0.0,GREEN
2021-02-02,317.5894775390625,24.31280517578125,4.132462342278099,0.0,GREEN
2021-02-03,316.3294677734375,24.03343391418457,4.132470541608265,0.0,GREEN
2021-02-04,320.0705871582031,24.883501052856445,4.132477101085168,0.0,GREEN
2021-02-05,321.1561279296875,25.143770217895508,4.132482020700655,0.0,GREEN
2021-02-08,323.3077697753906,25.635662078857425,4.132485792410443,0.0,GREEN
2021-02-09,323.2398681640625,25.623722076416016,4.132489072160999,0.0,GREEN
2021-02-10,322.5032958984375,25.442249298095703,4.132494483753802,0.0,GREEN
2021-02-11,324.2769470214844,25.85294914245605,4.132500223329498,0.0,GREEN
2021-02-12,326.08935546875,26.292314529418945,4.132505962913166,0.0,GREEN
2021-02-16,325.2073974609375,26.07263565063477,4.1325117025048055,0.0,GREEN
2021-02-17,323.64697265625,25.709680557250977,4.132517442104417,0.0,GREEN
2021-02-18,322.2319030761719,25.363449096679688,4.132523181712,0.0,GREEN
2021-02-19,320.8265380859375,25.02915382385254,4.132526953459355,0.0,GREEN
2021-02-22,312.5108337402344,23.090242385864254,4.132530725210153,0.0,GREEN
2021-02-23,311.5803527832031,22.8848934173584,4.132534824943077,0.0,GREEN
2021-02-24,314.14874267578125,23.43647575378418,4.1325385967010595,0.0,GREEN
2021-02-25,303.1967163085937,20.98895835876465,4.132543188410753,0.0,GREEN
2021-02-26,304.46636962890625,21.30415344238281,4.132548600074423,0.0,GREEN
2021-03-01,313.6253662109375,23.161874771118164,4.132554339725281,0.0,GREEN
2021-03-02,308.5952453613281,22.05154037475586,4.132558931452466,0.0,GREEN
2021-03-03,299.6396789550781,20.13889503479004,4.132564671117673,0.0,GREEN
2021-03-04,294.7355651855469,19.143171310424805,4.132570410790851,0.0,GREEN
2021-03-05,299.1744384765625,20.00040054321289,4.132575002535893,0.0,GREEN
2021-03-08,290.70361328125,18.290721893310547,4.132579594286038,0.0,GREEN
2021-03-09,302.1693115234375,20.44453430175781,4.132585333979943,0.0,GREEN
2021-03-10,301.3067932128906,20.270225524902344,4.13259107368182,0.0,GREEN
2021-03-11,308.24627685546875,21.67665672302246,4.132595993432989,0.0,GREEN
2021-03-12,305.7456970214844,21.136999130249023,4.132600585206456,0.0,GREEN
2021-03-15,309.0119323730469,21.81275749206543,4.132604685008685,0.0,GREEN
2021-03-16,310.7080383300781,22.170934677124023,4.132607144892371,0.0,GREEN
2021-03-17,311.9874267578125,22.450305938720703,4.13260845683121,0.0,GREEN
2021-03-18,302.4310302734375,20.389617919921875,4.132609768770465,0.0,GREEN
2021-03-19,303.49713134765625,20.649890899658203,4.132610260747822,0.0,GREEN
2021-03-22,309.1887512207031,21.750675201416016,4.1326110807101575,0.0,GREEN
2021-03-23,307.8397827148437,21.466524124145508,4.132611900672655,0.0,GREEN
2021-03-24,302.64813232421875,20.3824520111084,4.132613540597976,0.0,GREEN
2021-03-25,302.1240539550781,20.272613525390625,4.132616000486934,0.0,GREEN
2021-03-26,306.6559143066406,21.168048858642575,4.132618460377355,0.0,GREEN
2021-03-29,306.56854248046875,21.156105041503903,4.1326209202692405,0.0,GREEN
2021-03-30,305.025634765625,20.85524177551269,4.1326222322124515,0.0,GREEN
2021-03-31,309.6933898925781,21.791269302368164,4.13262436412079,0.0,GREEN
2021-04-01,314.97247314453125,22.899219512939453,4.132626496030229,0.0,GREEN
2021-04-05,321.2608947753906,24.27460479736328,4.13262780797521,0.0,GREEN
2021-04-06,321.0377197265625,24.2172966003418,4.13263026787266,0.0,GREEN
2021-04-07,321.8140563964844,24.396385192871094,4.132632727771574,0.0,GREEN
2021-04-08,325.1717529296875,25.158100128173828,4.132634367705159,0.0,GREEN
2021-04-09,327.1417236328125,25.61417007446289,4.132635187672277,0.0,GREEN
2021-04-12,326.71466064453125,25.51388359069824,4.132635679652661,0.0,GREEN
2021-04-13,330.5285339355469,26.387828826904297,4.132637319587418,0.0,GREEN
2021-04-14,326.5595092773437,25.461349487304688,4.132639779490529,0.0,GREEN
2021-04-15,331.5086364746094,26.58601188659668,4.132642239395105,0.0,GREEN
2021-04-16,331.89678955078125,26.6982421875,4.1326438793324645,0.0,GREEN
2021-04-19,328.8593444824219,25.96995735168457,4.132645191282965,0.0,GREEN
2021-04-20,326.4623413085937,25.40165328979492,4.132647651190761,0.0,GREEN
2021-04-21,329.2572326660156,26.043981552124023,4.1326501111000224,0.0,GREEN
2021-04-22,325.2882385253906,25.09601593017578,4.132652243022743,0.0,GREEN
2021-04-23,329.3833312988281,26.041593551635746,4.132654702934737,0.0,GREEN
2021-04-26,331.52801513671875,26.55735969543457,4.132657162848195,0.0,GREEN
2021-04-27,330.0918884277344,26.208740234375,4.132658474802913,0.0,GREEN
2021-04-28,328.975830078125,25.93891716003418,4.132660114746715,0.0,GREEN
2021-04-29,330.1596984863281,26.199190139770508,4.132661426702369,0.0,GREEN
2021-04-30,327.99566650390625,25.707300186157227,4.13266273865844,0.0,GREEN
2021-05-03,326.2488708496094,25.287038803100582,4.132663230642104,0.0,GREEN
2021-05-04,320.3778686523437,23.954633712768555,4.132664050614949,0.0,GREEN
2021-05-05,319.3006591796875,23.67526054382324,4.132665690560963,0.0,GREEN
2021-05-06,321.707275390625,24.193418502807617,4.132667002518388,0.0,GREEN
2021-05-07,324.3178100585937,24.785594940185547,4.132668314476229,0.0,GREEN
2021-05-10,316.1273193359375,22.923099517822266,4.1326696264344855,0.0,GREEN
2021-05-11,315.6905822753906,22.80847930908203,4.1326704464086,0.0,GREEN
2021-05-12,307.5196533203125,21.072532653808597,4.132672086357153,0.0,GREEN
2021-05-13,309.8971862792969,21.51666831970215,4.132673726306357,0.0,GREEN
2021-05-14,316.7386779785156,22.91593170166016,4.132675038266332,0.0,GREEN
2021-05-17,314.8172302246094,22.529102325439453,4.13267585824152,0.0,GREEN
2021-05-18,312.69195556640625,22.056320190429688,4.132676678216871,0.0,GREEN
2021-05-19,313.0510559082031,22.13749885559082,4.132678318167897,0.0,GREEN
2021-05-20,319.1065368652344,23.417375564575195,4.132679138143735,0.0,GREEN
2021-05-21,317.34039306640625,23.03054618835449,4.132679630129351,0.0,GREEN
2021-05-24,322.677734375,24.18386459350586,4.132680122115025,0.0,GREEN
2021-05-25,323.12420654296875,24.30086898803711,4.132680614100758,0.0,GREEN
2021-05-26,324.24981689453125,24.546817779541016,4.132682254053346,0.0,GREEN
2021-05-27,323.0367736816406,24.260278701782227,4.132683074029966,0.0,GREEN
2021-05-28,324.0556640625,24.49667358398437,4.132683894006749,0.0,GREEN
2021-06-01,322.978515625,24.257884979248047,4.132685205969952,0.0,GREEN
2021-06-02,323.6093444824219,24.38444328308105,4.132686845924361,0.0,GREEN
2021-06-03,320.2419738769531,23.61795234680176,4.132689305856953,0.0,GREEN
2021-06-04,325.6763610839844,24.82857894897461,4.132691765791009,0.0,GREEN
2021-06-07,326.64678955078125,25.04825592041016,4.132694225726529,0.0,GREEN
2021-06-08,326.8020324707031,25.076908111572266,4.132697177650849,0.0,GREEN
2021-06-09,326.8797607421875,25.105567932128903,4.132700457569171,0.0,GREEN
2021-06-10,330.285888671875,25.87444496154785,4.132703737490096,0.0,GREEN
2021-06-11,331.1495361328125,26.079797744750977,4.132707017413624,0.0,GREEN
2021-06-14,334.3228759765625,26.81047248840332,4.132709969347081,0.0,GREEN
2021-06-15,332.1394348144531,26.31380653381348,4.132712429293436,0.0,GREEN
2021-06-16,330.9264221191406,26.032041549682617,4.132715709223863,0.0,GREEN
2021-06-17,335.1282958984375,27.003881454467773,4.132720301130348,0.0,GREEN
2021-06-18,332.4984741210937,26.35917091369629,4.132724893041935,0.0,GREEN
2021-06-21,334.5649108886719,26.84151077270508,4.132729484958625,0.0,GREEN
2021-06-22,337.68365478515625,27.591289520263672,4.132734404874569,0.0,GREEN
2021-06-23,337.8487854003906,27.63904571533203,4.132740636775456,0.0,GREEN
2021-06-24,339.93768310546875,28.14765167236328,4.132747196681081,0.0,GREEN
2021-06-25,339.51983642578125,28.059303283691406,4.13275424859122,0.0,GREEN
2021-06-28,343.6489562988281,29.052637100219727,4.132761300513391,0.0,GREEN
2021-06-29,344.89263916015625,29.3797664642334,4.132767860451817,0.0,GREEN
2021-06-30,344.3485412597656,29.250825881958008,4.132774420400655,0.0,GREEN
2021-07-01,344.4845275878906,29.26515007019043,4.132780980359906,0.0,GREEN
2021-07-02,348.4388122558594,30.258485794067383,4.132787540329569,0.0,GREEN
2021-07-06,349.9447326660156,30.664411544799805,4.13279377231058,0.0,GREEN
2021-07-07,350.6830749511719,30.860218048095703,4.132800332300548,0.0,GREEN
2021-07-08,348.5650939941406,30.325345993041992,4.132807384301355,0.0,GREEN
2021-07-09,350.7414245605469,30.838727951049805,4.132814436314194,0.0,GREEN
2021-07-12,352.1112670898437,31.225557327270508,4.132821488339068,0.0,GREEN
2021-07-13,352.1112670898437,31.20884132385254,4.132828540375974,0.0,GREEN
2021-07-14,352.7427673339844,31.37837600708008,4.132835920427232,0.0,GREEN
2021-07-15,350.2652282714844,30.7288875579834,4.132843300491669,0.0,GREEN
2021-07-16,347.4283142089844,29.974334716796875,4.132849532556763,0.0,GREEN
2021-07-19,344.5816650390625,29.25560188293457,4.132855764631255,0.0,GREEN
2021-07-20,348.5845642089844,30.220277786254883,4.132862324719624,0.0,GREEN
2021-07-21,351.27569580078125,30.910356521606445,4.132869704831211,0.0,GREEN
2021-07-22,353.5977478027344,31.559850692749023,4.132877084955976,0.0,GREEN
2021-07-23,357.7268371582031,32.60810470581055,4.13288413708775,0.0,GREEN
2021-07-26,358.008544921875,32.74421310424805,4.132891517238288,0.0,GREEN
2021-07-27,354.0640869140625,31.674467086791992,4.132898077383406,0.0,GREEN
2021-07-28,355.4241943359375,32.02070236206055,4.132905457558837,0.0,GREEN
2021-07-29,356.0557861328125,32.17829132080078,4.1329128377474476,0.0,GREEN
2021-07-30,354.2001342773437,31.695959091186523,4.1329193979264085,0.0,GREEN
2021-08-02,354.2292785644531,31.686403274536133,4.1329259581157824,0.0,GREEN
2021-08-03,356.3763427734375,32.23799133300781,4.132932190305519,0.0,GREEN
2021-08-04,356.8913269042969,32.397979736328125,4.132939570541867,0.0,GREEN
2021-08-05,359.1549987792969,33.006874084472656,4.132946950791393,0.0,GREEN
2021-08-06,357.58111572265625,32.57706069946289,4.132954003042382,0.0,GREEN
2021-08-09,358.24176025390625,32.75136947631836,4.132961055305405,0.0,GREEN
2021-08-10,356.40545654296875,32.26186752319336,4.1329684355932965,0.0,GREEN
2021-08-11,355.7934875488281,32.08755874633789,4.1329766359276165,0.0,GREEN
2021-08-12,357.07586669921875,32.421852111816406,4.132984016243331,0.0,GREEN
2021-08-13,358.3292541503906,32.7465934753418,4.132991068557566,0.0,GREEN
2021-08-16,358.4846496582031,32.80391311645508,4.132998448899054,0.0,GREEN
2021-08-17,355.32720947265625,31.9419059753418,4.133007961355528,0.0,GREEN
2021-08-18,351.90728759765625,31.01304244995117,4.1330182938755975,0.0,GREEN
2021-08-19,353.6074523925781,31.454782485961918,4.133027314351984,0.0,GREEN
2021-08-20,357.2702941894531,32.42662811279297,4.133034366740101,0.0,GREEN
2021-08-23,362.6138000488281,33.87126159667969,4.133041419140252,0.0,GREEN
2021-08-24,363.7213134765625,34.20555877685547,4.13304797952331,0.0,GREEN
2021-08-25,364.1390686035156,34.24375534057617,4.13305585199572,0.0,GREEN
2021-08-26,361.8267517089844,33.66352081298828,4.1330632324528915,0.0,GREEN
2021-08-27,365.3439331054688,34.647308349609375,4.133070284902297,0.0,GREEN
2021-08-30,369.4439392089844,35.79584884643555,4.133077337363737,0.0,GREEN
2021-08-31,369.1427001953125,35.6955680847168,4.133083569781744,0.0,GREEN
2021-09-01,369.7547607421875,35.891361236572266,4.133090130231707,0.0,GREEN
2021-09-02,369.5798645019531,35.841217041015625,4.133096690692085,0.0,GREEN
2021-09-03,370.716552734375,36.16357421875,4.133103251162876,0.0,GREEN
2021-09-07,371.24114990234375,36.311614990234375,4.13310981164408,0.0,GREEN
2021-09-08,369.9490661621094,35.93911361694336,4.133115552074399,0.0,GREEN
2021-09-09,368.6763610839844,35.554683685302734,4.133122112575128,0.0,GREEN
2021-09-10,365.8782043457031,34.7547607421875,4.133128345060653,0.0,GREEN
2021-09-13,365.6256408691406,34.67594909667969,4.133134577555576,0.0,GREEN
2021-09-14,364.5860595703125,34.377479553222656,4.133140810059897,0.0,GREEN
2021-09-15,367.2966613769531,35.139190673828125,4.133146550533269,0.0,GREEN
2021-09-16,367.5492858886719,35.20844268798828,4.133152291014613,0.0,GREEN
2021-09-17,363.1966857910156,33.964385986328125,4.133157211433898,0.0,GREEN
2021-09-20,355.69189453125,31.87504005432129,4.133161803830941,0.0,GREEN
2021-09-21,356.12957763671875,31.915637969970703,4.1331659041899345,0.0,GREEN
2021-09-22,359.4559936523437,32.84927749633789,4.133169184480262,0.0,GREEN
2021-09-23,362.7727355957031,33.76142120361328,4.133173284846578,0.0,GREEN
2021-09-24,363.1130676269531,33.856929779052734,4.133177385216961,0.0,GREEN
2021-09-27,360.2146301269531,33.04030227661133,4.133181485591413,0.0,GREEN
2021-09-28,350.0214538574219,30.284751892089844,4.133185585969932,0.0,GREEN
2021-09-29,349.44757080078125,30.084177017211918,4.133190506428853,0.0,GREEN
2021-09-30,348.16363525390625,29.74510383605957,4.133195426893632,0.0,GREEN
2021-10-01,350.3228759765625,30.28713798522949,4.133200019333136,0.0,GREEN
2021-10-04,342.9698486328125,28.424640655517575,4.133204611777744,0.0,GREEN
2021-10-05,347.5995788574219,29.51826286315918,4.133209204227454,0.0,GREEN
2021-10-06,349.8269348144531,30.100889205932617,4.133214944795818,0.0,GREEN
2021-10-07,353.0365905761719,30.915136337280277,4.133221505454314,0.0,GREEN
2021-10-08,351.2761535644531,30.43996238708496,4.133228066123223,0.0,GREEN
2021-10-11,348.5819091796875,29.764205932617188,4.133234626802547,0.0,GREEN
2021-10-12,347.3661804199219,29.46095466613769,4.133241187492284,0.0,GREEN
2021-10-13,350.1478576660156,30.151031494140625,4.133247748192434,0.0,GREEN
2021-10-14,356.59637451171875,31.81534767150879,4.133255128992277,0.0,GREEN
2021-10-15,358.84326171875,32.405147552490234,4.1332616897145575,0.0,GREEN
2021-10-18,362.4516296386719,33.37698745727539,4.133267922410556,0.0,GREEN
2021-10-19,365.1944885253906,34.110042572021484,4.133274975209234,0.0,GREEN
2021-10-20,364.7179870605469,34.002586364746094,4.133283176151768,0.0,GREEN
2021-10-21,366.9452209472656,34.61149215698242,4.133291377110574,0.0,GREEN
2021-10-22,363.862060546875,33.735145568847656,4.1332995780856505,0.0,GREEN
2021-10-25,367.5871887207031,34.747596740722656,4.133307779077,0.0,GREEN
2021-10-26,368.74462890625,35.07233428955078,4.13331598008462,0.0,GREEN
2021-10-27,369.6005554199219,35.34932327270508,4.133324181108513,0.0,GREEN
2021-10-28,373.7050476074219,36.509803771972656,4.133332382148677,0.0,GREEN
2021-10-29,375.5433349609375,37.0494499206543,4.133340255162807,0.0,GREEN
2021-11-01,376.8271789550781,37.414794921875,4.133348128191932,0.0,GREEN
2021-11-02,378.4028015136719,37.913848876953125,4.1333546890618305,0.0,GREEN
2021-11-03,382.4197998046875,39.11730194091797,4.133362070052639,0.0,GREEN
2021-11-04,387.3219299316406,40.57626724243164,4.133369451056629,0.0,GREEN
2021-11-05,387.6915588378906,40.72670364379883,4.133375191847557,0.0,GREEN
2021-11-08,387.1663513183594,40.55955123901367,4.133381752760413,0.0,GREEN
2021-11-09,384.5012512207031,39.72381210327149,4.133387493568428,0.0,GREEN
2021-11-10,378.8502807617188,37.98308944702149,4.13339405450081,0.0,GREEN
2021-11-11,379.9007263183594,38.29112243652344,4.133401435561915,0.0,GREEN
2021-11-12,383.8982543945313,39.50651931762695,4.133407996516428,0.0,GREEN
2021-11-15,383.8106689453125,39.49458312988281,4.133415049554122,0.0,GREEN
2021-11-16,386.5438232421875,40.31122589111328,4.133421282481377,0.0,GREEN
2021-11-17,386.7480163574219,40.358985900878906,4.133427843467393,0.0,GREEN
2021-11-18,390.75531005859375,41.59347534179688,4.133435224588835,0.0,GREEN
2021-11-19,392.9339294433594,42.297889709472656,4.133442605723458,0.0,GREEN
2021-11-22,388.3723449707031,40.831764221191406,4.133449986871261,0.0,GREEN
2021-11-23,386.6021423339844,40.27539825439453,4.133456547902839,0.0,GREEN
2021-11-24,387.84716796875,40.64790344238281,4.133463929075539,0.0,GREEN
2021-11-26,380.4940185546875,38.40573501586914,4.133472130392981,0.0,GREEN
2021-11-29,388.7516479492188,40.79117584228516,4.13347918354011,0.0,GREEN
2021-11-30,383.0423583984375,39.03851318359375,4.133485416564075,0.0,GREEN
2021-12-01,376.5257263183594,37.03512954711914,4.1334932898696986,0.0,GREEN
2021-12-02,379.2392578125,37.73237228393555,4.133501491245396,0.0,GREEN
2021-12-03,372.6448669433594,35.836448669433594,4.133508544442625,0.0,GREEN
2021-12-06,375.630859375,36.674560546875,4.133515597651889,0.0,GREEN
2021-12-07,386.9425659179688,39.981693267822266,4.133522650873188,0.0,GREEN
2021-12-08,388.673828125,40.53806686401367,4.13353216453616,0.0,GREEN
2021-12-09,382.9548950195313,38.78778839111328,4.133542006279188,0.0,GREEN
2021-12-10,387.1175537109375,39.988861083984375,4.133550699839654,0.0,GREEN
2021-12-13,381.5250854492188,38.26963424682617,4.133558901329261,0.0,GREEN
2021-12-14,377.57611083984375,37.130638122558594,4.133565954624451,0.0,GREEN
2021-12-15,386.1838684082031,39.58770751953125,4.133573828083481,0.0,GREEN
2021-12-16,376.25335693359375,36.567115783691406,4.13358120946561,0.0,GREEN
2021-12-17,374.3761596679688,36.008358001708984,4.133586950550647,0.0,GREEN
2021-12-20,370.74456787109375,34.931453704833984,4.133591871487384,0.0,GREEN
2021-12-21,379.0419616699219,37.26674270629883,4.133598104681275,0.0,GREEN
2021-12-22,383.65814208984375,38.59676361083984,4.133608766739488,0.0,GREEN
2021-12-23,386.5505676269531,39.5136833190918,4.133619428825201,0.0,GREEN
2021-12-27,392.939208984375,41.4024543762207,4.1336289427109145,0.0,GREEN
2021-12-28,391.1180114746094,40.91533660888672,4.13363599612562,0.0,GREEN
2021-12-29,391.0595397949219,40.850868225097656,4.133644197784466,0.0,GREEN
2021-12-30,389.8909606933594,40.46882247924805,4.133651579292255,0.0,GREEN
2021-12-31,387.4562683105469,39.71664810180664,4.133655680137137,0.0,GREEN
2022-01-03,391.186279296875,40.86281204223633,4.133661093257642,0.0,GREEN
2022-01-04,386.1123046875,39.27490615844727,4.133669787068568,0.0,GREEN
2022-01-05,374.2505187988281,35.66212844848633,4.133682909829504,0.0,GREEN
2022-01-06,373.9875793457031,35.56422805786133,4.133696852807719,0.0,GREEN
2022-01-07,369.9361877441406,34.4013671875,4.133711616011352,0.0,GREEN
2022-01-10,370.1797180175781,34.52791213989258,4.133726051194694,0.0,GREEN
2022-01-11,375.7405090332031,36.04656982421875,4.133740814502607,0.0,GREEN
2022-01-12,377.2305603027344,36.45727157592773,4.1337601709081255,0.0,GREEN
2022-01-13,367.7937316894531,33.81156921386719,4.1337790352902,0.0,GREEN
2022-01-14,370.0823059082031,34.322566986083984,4.133797079563668,0.0,GREEN
2022-01-18,360.8695068359375,31.848777770996094,4.1338164362326495,0.0,GREEN
2022-01-19,356.90582275390625,30.74082946777344,4.133837761475387,0.0,GREEN
2022-01-20,352.2701416015625,29.551692962646484,4.13386482827133,0.0,GREEN
2022-01-21,342.5021667480469,27.063575744628903,4.133892387369813,0.0,GREEN
2022-01-24,344.0701904296875,27.455183029174805,4.133918306220101,0.0,GREEN
2022-01-25,336.0940856933594,25.430309295654297,4.133943733098768,0.0,GREEN
2022-01-26,335.5682373046875,25.382551193237305,4.133974081495612,0.0,GREEN
2022-01-27,332.1889038085937,24.62322425842285,4.134003281789236,0.0,GREEN
2022-01-28,342.6092529296875,26.920312881469727,4.134033630623244,0.0,GREEN
2022-01-31,353.5653991699219,29.52781105041504,4.1340620110910615,0.0,GREEN
2022-02-01,355.97088623046875,30.09133720397949,4.1340903917537135,0.0,GREEN
2022-02-02,358.86328125,30.802907943725582,4.134123694147577,0.0,GREEN
2022-02-03,344.3135681152344,27.09701156616211,4.134154043865565,0.0,GREEN
2022-02-04,348.6570739746094,28.033037185668945,4.134185706236427,0.0,GREEN
2022-02-07,345.8523254394531,27.397872924804688,4.134222290499629,0.0,GREEN
2022-02-08,349.7380065917969,28.32912826538086,4.13425559395601,0.0,GREEN
2022-02-09,357.1493225097656,30.08656311035156,4.134300709841446,0.0,GREEN
2022-02-10,349.06610107421875,28.09034538269043,4.13434500592224,0.0,GREEN
2022-02-11,337.9931030273437,25.444637298583984,4.134405708607633,0.0,GREEN
2022-02-14,338.411865234375,25.516271591186523,4.13446116214444,0.0,GREEN
2022-02-15,346.82623291015625,27.364442825317383,4.134520225877674,0.0,GREEN
2022-02-16,346.73858642578125,27.35967063903809,4.134585853183824,0.0,GREEN
2022-02-17,336.4252624511719,24.933643341064453,4.134647051616621,0.0,GREEN
2022-02-18,332.5881652832031,24.08835220336914,4.134703656903442,0.0,GREEN
2022-02-22,329.2477111816406,23.343351364135746,4.13475583292394,0.0,GREEN
2022-02-23,320.81396484375,21.557260513305664,4.13480997853819,0.0,GREEN
2022-02-24,331.5948181152344,23.66809463500977,4.134865765657534,0.0,GREEN
2022-02-25,336.7368469238281,24.79037094116211,4.134912200855159,0.0,GREEN
2022-02-28,337.73992919921875,25.05303192138672,4.134961097834063,0.0,GREEN
2022-03-01,332.5686340332031,23.89733123779297,4.13500835453029,0.0,GREEN
2022-03-02,338.14898681640625,25.038707733154297,4.135059713958399,0.0,GREEN
2022-03-03,333.318603515625,23.992843627929688,4.1351130430995795,0.0,GREEN
2022-03-04,328.4881591796875,22.966073989868164,4.135168013849736,0.0,GREEN
2022-03-07,316.373046875,20.40155601501465,4.135218062511394,0.0,GREEN
2022-03-08,314.9025573730469,20.119792938232425,4.1352681117788,0.0,GREEN
2022-03-09,326.2384948730469,22.27360725402832,4.135327187039887,0.0,GREEN
2022-03-10,322.6156616210937,21.557260513305664,4.135387904146193,0.0,GREEN
2022-03-11,315.9251403808594,20.220081329345703,4.1354469811186,0.0,GREEN
2022-03-14,309.8578796386719,19.035720825195312,4.135506879459376,0.0,RED
2022-03-15,319.5772399902344,20.797931671142575,4.13556891206112,0.0,RED
2022-03-16,331.42926025390625,23.13322639465332,4.135642433288493,0.0,RED
2022-03-17,335.44158935546875,23.906879425048828,4.135713494128441,0.0,RED
2022-03-18,342.3074645996094,25.392105102539062,4.135772575752133,0.0,RED
2022-03-21,341.35565185546875,25.21063041687012,4.135835432928336,0.0,RED
2022-03-22,348.06427001953125,26.70063018798828,4.135910107736915,0.0,RED
2022-03-23,343.0621643066406,25.573579788208008,4.135271652706527,0.35006126072062604,RED
2022-03-24,350.6872253417969,27.230728149414062,4.229126113354862,0.36447285650210853,RED
2022-03-25,350.3947448730469,27.187747955322266,4.226744724231198,0.3641026065227704,RED
2022-03-28,355.816162109375,28.424640655517575,4.296814784100036,0.3744595589691783,RED
2022-03-29,361.9396667480469,29.881208419799805,4.3793183230889206,0.3862319657896554,RED
2022-03-30,357.9418640136719,28.9833927154541,4.328556454641801,0.3790205062608416,YELLOW
2022-03-31,353.50518798828125,27.78470039367676,4.260760196931447,0.36912647733423926,YELLOW
2022-04-01,352.8324584960937,27.66530990600586,4.254054657401676,0.3681196886651379,YELLOW
2022-04-04,360.0967712402344,29.39409065246582,4.351966026428881,0.3823235982490481,YELLOW
2022-04-05,352.10107421875,27.45040702819824,4.242000753556097,0.3662980605467565,YELLOW
2022-04-06,344.45654296875,25.645212173461918,4.139888538302237,0.35065030434982675,YELLOW
2022-04-07,345.2755126953125,25.812360763549805,4.14942074915598,0.3521249709107068,YELLOW
2022-04-08,340.4489440917969,24.75694274902344,4.089748975969863,0.3426548885081594,YELLOW
2022-04-11,332.3948059082031,22.9995059967041,3.9903401247968073,0.3262610013648652,YELLOW
2022-04-12,330.99072265625,22.703418731689453,3.9736525819869537,0.323413345822407,YELLOW
2022-04-13,337.7186889648437,24.06447410583496,4.05077417197117,0.3362752584063925,YELLOW
2022-04-14,329.9960632324219,22.44552993774414,3.9592124132244964,0.3209058492314859,YELLOW
2022-04-18,330.2495422363281,22.50761985778809,3.96280683432597,0.3215016752836253,YELLOW
